Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-30,GMRINFRA,EQ,11.3,11.55,11.6,11.3,11.5,11.5,11.43,10771552,12314117270000.0,4913,3558711,0.33039999999999997
2016-03-31,GMRINFRA,EQ,11.5,11.55,11.8,11.45,11.75,11.6,11.6,47420591,55011988529999.99,7812,31890030,0.6725
2016-04-01,GMRINFRA,EQ,11.6,11.6,12.1,11.5,12.05,12.0,11.86,15734327,18665261575000.0,6908,3358871,0.21350000000000002
2016-04-04,GMRINFRA,EQ,12.0,12.0,12.15,11.85,11.95,11.95,11.99,8266944,9909056275000.0,5003,2794036,0.33799999999999997
2016-04-05,GMRINFRA,EQ,11.95,11.85,11.9,11.35,11.35,11.4,11.56,10544075,12185870890000.0,6033,3183377,0.3019
2016-04-06,GMRINFRA,EQ,11.4,11.5,11.55,11.3,11.45,11.45,11.43,7966868,9109244325000.0,4628,2487193,0.3122
2016-04-07,GMRINFRA,EQ,11.45,11.6,11.65,11.3,11.35,11.35,11.47,5598788,6419642800000.0,7198,1515387,0.2707
2016-04-08,GMRINFRA,EQ,11.35,11.35,11.45,11.25,11.4,11.4,11.37,4048822,4602032465000.0,4192,825576,0.2039
2016-04-11,GMRINFRA,EQ,11.4,11.3,11.65,11.3,11.6,11.6,11.51,4863621,5599436380000.0,3958,1747802,0.3594
2016-04-12,GMRINFRA,EQ,11.6,11.55,11.75,11.5,11.55,11.55,11.64,7910274,9208019445000.0,7470,2471984,0.3125
2016-04-13,GMRINFRA,EQ,11.55,11.65,12.0,11.6,11.85,11.85,11.88,11219440,13332088230000.0,14670,4206575,0.3749
2016-04-18,GMRINFRA,EQ,11.85,11.85,11.95,11.7,11.85,11.85,11.8,10104118,11924431240000.0,7267,2096593,0.20750000000000002
2016-04-20,GMRINFRA,EQ,11.85,11.95,12.6,11.9,12.4,12.45,12.33,21220425,26156526645000.0,13309,5110237,0.2408
2016-04-21,GMRINFRA,EQ,12.45,12.6,12.7,12.2,12.25,12.25,12.42,8663078,10759438675000.0,6524,2492781,0.2877
2016-04-22,GMRINFRA,EQ,12.25,12.05,12.3,12.05,12.2,12.15,12.21,5868992,7165703240000.001,5733,1324959,0.2258
2016-04-25,GMRINFRA,EQ,12.15,12.35,12.4,12.15,12.2,12.2,12.27,6476622,7948048905000.0,4881,1458037,0.22510000000000002
2016-04-26,GMRINFRA,EQ,12.2,12.2,12.4,12.1,12.35,12.35,12.26,7256907,8896396615000.0,3713,2270138,0.3128
2016-04-27,GMRINFRA,EQ,12.35,12.2,12.5,12.2,12.4,12.45,12.4,6597934,8183601225000.0,6949,2155347,0.32670000000000005
2016-04-28,GMRINFRA,EQ,12.45,12.45,12.45,11.9,12.1,12.0,12.11,15948079,19306954845000.0,6273,6853398,0.42969999999999997
2016-04-29,GMRINFRA,EQ,12.0,12.15,12.7,12.0,12.7,12.6,12.41,18545288,23023091240000.0,11246,5294098,0.28550000000000003
2016-05-02,GMRINFRA,EQ,12.6,12.7,12.95,12.35,12.7,12.7,12.56,14304484,17972178610000.0,10008,2375752,0.1661
2016-05-03,GMRINFRA,EQ,12.7,12.8,12.8,12.25,12.3,12.3,12.43,13956873,17349693725000.0,6625,2528592,0.1812
2016-05-04,GMRINFRA,EQ,12.3,12.25,12.35,11.8,11.95,11.9,12.06,8515828,10269157685000.0,6907,2127120,0.24980000000000002
2016-05-05,GMRINFRA,EQ,11.9,11.95,12.1,11.75,12.05,11.95,11.96,6771311,8095803145000.0,6490,2009103,0.2967
2016-05-06,GMRINFRA,EQ,11.95,12.0,12.45,11.65,12.45,12.35,12.14,13643394,16566824705000.002,14361,1923311,0.141
2016-05-09,GMRINFRA,EQ,12.35,12.5,12.95,12.45,12.5,12.5,12.67,24309456,30802879450000.0,15986,3722899,0.1531
2016-05-10,GMRINFRA,EQ,12.5,12.7,12.75,12.25,12.3,12.35,12.5,12775318,15970371675000.0,17135,3404186,0.2665
2016-05-11,GMRINFRA,EQ,12.35,12.3,12.3,11.9,12.0,11.95,12.06,8334841,10054643260000.0,8312,2285576,0.2742
2016-05-12,GMRINFRA,EQ,11.95,11.9,12.05,11.85,12.05,12.0,11.97,6588940,7885445305000.0,12678,1931309,0.29309999999999997
2016-05-13,GMRINFRA,EQ,12.0,11.95,12.0,11.55,11.65,11.65,11.71,12221146,14315150785000.0,13699,2985535,0.2443
2016-05-16,GMRINFRA,EQ,11.65,11.85,11.9,11.6,11.7,11.65,11.74,7955044,9338212750000.0,19707,2199390,0.27649999999999997
2016-05-17,GMRINFRA,EQ,11.65,11.8,12.0,11.7,11.75,11.75,11.82,7068007,8356800484999.999,6177,1476417,0.2089
2016-05-18,GMRINFRA,EQ,11.75,11.65,11.8,11.6,11.8,11.75,11.7,4826287,5646186440000.0,3414,1888464,0.39130000000000004
2016-05-19,GMRINFRA,EQ,11.75,11.85,11.95,11.35,11.45,11.45,11.67,7177107,8375710650000.0,5139,1779419,0.2479
